session_id,round_number,group_num,tick,x_t,p1_decision,p2_decision,p3_decision,p4_decision,p5_decision,p6_decision,p7_decision,p8_decision,p9_decision,p10_decision,p11_decision
971dai98,8,1,9,91.15,1,1,1,1,1,1,1,1,1,0,1
971dai98,8,1,10,92.36,1,1,1,1,1,1,1,1,1,1,1
971dai98,8,1,11,114.27,1,1,1,1,1,1,1,1,1,1,0
971dai98,8,1,12,125.34,1,1,1,1,1,1,1,1,1,1,0
971dai98,8,1,13,125.07,1,1,1,1,1,1,1,1,1,1,0
971dai98,8,1,14,142.07,1,1,1,1,1,1,1,1,1,1,1
971dai98,8,1,15,145.44,1,1,1,1,1,1,1,1,1,1,1
971dai98,8,1,16,148.16,1,1,1,1,1,1,1,1,1,1,1
971dai98,8,1,17,137.38,1,1,1,1,1,1,1,1,1,1,1
971dai98,8,1,18,118.25,1,1,1,1,1,1,1,1,1,1,1
971dai98,8,1,19,145.93,1,1,1,1,1,1,1,1,1,1,1
971dai98,8,1,20,142.47,1,1,1,1,1,1,1,1,1,1,1
971dai98,8,1,21,127.24,1,1,1,1,1,1,1,1,1,1,1
971dai98,8,1,22,118.58,1,1,1,1,1,1,1,1,1,1,1
971dai98,8,1,23,115.17,1,1,1,1,1,1,1,1,1,1,1
971dai98,8,1,24,107.62,1,1,1,1,1,1,1,1,1,1,1
971dai98,8,1,25,111.61,1,1,1,1,1,1,1,1,1,1,1
971dai98,8,1,26,121.08,1,1,1,1,1,1,1,1,1,1,1
971dai98,8,1,27,137.72,1,1,1,1,1,1,1,1,1,1,1
971dai98,8,1,28,139.02,1,1,1,1,1,1,1,1,1,1,1
971dai98,8,1,29,127.19,1,1,1,1,1,1,1,1,1,1,1
971dai98,8,1,30,121.68,1,1,1,1,1,1,1,1,1,1,1
971dai98,8,1,31,106.21,1,1,1,1,1,1,1,1,1,1,1
971dai98,8,1,32,109.64,1,1,1,1,1,1,1,1,1,1,1
971dai98,8,1,33,109.58,1,1,1,1,1,1,1,1,1,1,1
971dai98,8,1,34,113.11,1,1,1,1,1,1,1,1,1,1,1
971dai98,8,1,35,104.88,1,1,1,1,1,1,1,1,1,1,1
971dai98,8,1,36,114.44,1,1,1,1,1,1,1,1,1,1,1
971dai98,8,1,37,98.75,1,1,1,1,1,1,1,1,1,1,1
971dai98,8,1,38,92.52,1,1,1,1,1,1,1,1,1,1,1
971dai98,8,1,39,97.28,1,1,1,1,1,1,1,1,1,1,1
971dai98,8,1,40,96.92,0,1,1,0,1,1,1,1,1,1,1
971dai98,8,1,41,107.31,1,1,1,0,1,1,1,1,0,1,1
971dai98,8,1,42,92.52,1,1,1,0,1,1,1,1,0,1,1
971dai98,8,1,43,85.01,1,1,1,1,1,1,1,1,0,1,1
971dai98,8,1,44,98.66,1,1,1,1,1,1,1,1,0,1,1
971dai98,8,1,45,99.64,0,1,0,0,1,0,1,1,0,0,0
971dai98,8,1,46,109.4,0,1,0,0,0,0,1,1,0,0,0
971dai98,8,1,47,120.24,1,1,1,1,0,0,1,1,0,0,1
971dai98,8,1,48,109.52,1,1,1,1,0,1,1,1,1,0,1
971dai98,8,1,49,80.71,1,1,1,1,0,1,1,1,1,0,1
971dai98,8,1,50,96.39,1,1,1,1,0,1,1,1,1,0,1
971dai98,8,1,51,97.32,1,1,1,0,0,1,1,1,1,0,1
971dai98,8,1,52,107.29,1,1,1,0,0,1,1,1,1,0,1
971dai98,8,1,53,83.51,1,1,1,1,0,1,1,1,1,0,1
971dai98,8,1,54,72.92,1,1,1,1,0,1,1,1,1,0,1
971dai98,8,1,55,51.98,0,1,0,1,0,1,1,1,1,0,1
971dai98,8,1,56,67,1,1,0,0,0,1,1,0,1,0,1
971dai98,8,1,57,92.76,1,1,0,0,0,1,0,0,1,0,0
971dai98,8,1,58,93.07,0,1,0,0,0,1,0,0,1,0,0
971dai98,8,1,59,90.58,0,1,0,0,0,1,0,0,0,0,0
971dai98,8,1,60,115.08,0,1,0,0,0,1,1,0,0,0,0
971dai98,8,1,61,109.85,0,1,1,0,0,1,1,0,0,0,1
971dai98,8,1,62,97.28,1,1,1,0,0,1,1,0,0,0,1
971dai98,8,1,63,80.91,1,1,1,0,1,1,1,0,0,1,1
971dai98,8,1,64,78.28,1,1,1,0,1,1,0,0,0,1,1
971dai98,8,1,65,93.86,0,1,0,0,0,1,0,0,0,1,0
971dai98,8,1,66,77.39,1,1,0,0,0,1,0,0,1,0,0
971dai98,8,1,67,78.32,1,1,0,0,0,1,1,0,1,0,0
971dai98,8,1,68,68.32,0,1,1,1,0,1,1,0,1,0,1
971dai98,8,1,69,79.09,0,1,1,1,0,1,0,0,1,1,1
971dai98,8,1,70,94.58,0,1,1,1,0,1,1,0,1,1,0
971dai98,8,1,71,80.51,0,1,1,0,0,1,1,0,1,0,0
971dai98,8,1,72,69.26,1,1,1,0,0,1,1,0,0,0,0
971dai98,8,1,73,79.79,1,0,0,0,0,1,1,0,0,0,1
971dai98,8,1,74,84.44,0,0,0,0,1,1,1,0,0,1,1
971dai98,8,1,75,85.7,0,0,0,0,1,1,1,0,0,1,1
971dai98,8,1,76,84.19,0,0,0,1,1,1,0,0,0,0,1
971dai98,8,1,77,94.54,0,0,0,1,0,1,1,0,0,0,1
971dai98,8,1,78,84.65,0,0,0,1,1,1,1,0,0,0,0
971dai98,8,1,79,85.53,0,0,0,1,1,1,0,1,0,0,0
971dai98,8,1,80,98.78,1,0,0,1,1,1,1,1,0,0,1
971dai98,8,1,81,120.33,1,0,0,1,0,1,1,1,1,0,1
971dai98,8,1,82,127.65,1,0,0,1,1,1,1,1,1,0,1
971dai98,8,1,83,137.85,1,1,0,1,1,1,1,1,1,0,1
971dai98,8,1,84,111.86,1,1,0,1,1,1,1,1,1,1,1
971dai98,8,1,85,107.61,1,1,0,1,1,1,1,1,1,1,1
971dai98,8,1,86,115.44,1,1,0,1,1,1,1,1,1,1,1
971dai98,8,1,87,115.51,1,1,0,1,1,1,1,1,1,1,1
971dai98,8,1,88,99.02,1,1,0,1,1,1,1,1,1,1,1
971dai98,8,1,89,100.56,1,1,0,1,1,1,1,1,1,1,1
971dai98,8,1,90,92.6,1,1,1,0,1,1,1,1,1,1,1
971dai98,8,1,91,110.91,1,1,1,0,1,1,1,1,1,1,1
971dai98,8,1,92,123.39,0,1,1,1,1,1,1,1,0,1,1
971dai98,8,1,93,110.31,0,1,1,1,1,1,1,1,0,1,1
971dai98,8,1,94,131.35,1,1,1,1,1,1,1,1,0,1,1
971dai98,8,1,95,126.56,1,1,1,1,1,1,1,1,0,1,1
971dai98,8,1,96,119.37,1,1,1,1,1,1,1,1,0,1,1
971dai98,8,1,97,114.49,1,1,1,1,1,1,1,1,0,1,1
971dai98,8,1,98,106.4,1,1,1,1,1,1,1,1,0,1,1
971dai98,8,1,99,121.32,1,1,1,1,1,1,1,1,1,1,1
971dai98,8,1,100,118.19,1,1,1,1,1,1,1,1,1,1,1
971dai98,8,1,101,114.1,1,1,1,1,1,1,1,1,1,1,1
971dai98,8,1,102,94.77,1,1,1,1,1,1,1,1,1,1,1
971dai98,8,1,103,94.42,1,1,1,1,1,1,1,1,1,1,1
971dai98,8,1,104,121.87,1,1,1,1,1,1,1,1,1,1,1
971dai98,8,1,105,101.77,1,1,1,0,1,1,1,1,1,1,1
971dai98,8,1,106,86.57,1,1,1,1,1,1,1,1,1,1,1
971dai98,8,1,107,82.75,1,1,1,1,1,1,1,1,1,1,1
971dai98,8,1,108,69.78,0,1,1,1,0,0,1,0,1,0,1
971dai98,8,1,109,84.1,0,1,0,0,0,0,0,0,1,0,1
971dai98,8,1,110,87.77,0,1,0,1,0,0,0,0,1,0,1
971dai98,8,1,111,86.22,0,1,0,1,0,0,0,1,0,0,1
971dai98,8,1,112,109.78,1,1,1,1,0,0,1,1,0,0,1
971dai98,8,1,113,104.03,1,1,1,0,1,0,1,1,0,1,1
971dai98,8,1,114,104.69,1,1,1,0,1,1,1,1,0,1,1
971dai98,8,1,115,117.46,1,1,1,0,1,1,1,1,0,1,1
971dai98,8,1,116,122.46,1,1,1,0,1,1,1,1,0,1,1
971dai98,8,1,117,112.7,1,1,1,0,1,1,1,1,0,1,1
971dai98,8,1,118,113.47,1,1,1,0,1,1,1,1,0,1,1
971dai98,8,1,119,113.78,1,1,1,1,1,1,1,1,1,1,1
971dai98,8,1,120,95.64,1,1,1,1,1,1,1,1,1,1,1
971dai98,8,1,121,86.88,1,1,1,1,1,1,1,1,1,1,1
971dai98,8,1,122,79.06,1,1,1,1,1,1,1,1,1,1,0
971dai98,8,1,123,76.92,0,1,0,1,0,0,1,0,1,0,0
971dai98,8,1,124,84.01,0,1,0,0,0,0,1,0,1,0,1
971dai98,8,1,125,82.8,0,1,0,0,0,0,1,0,1,0,1
971dai98,8,1,126,75.57,1,1,0,0,0,0,1,0,1,0,1
971dai98,8,1,127,97.21,1,1,0,0,0,1,1,0,1,1,1
971dai98,8,1,128,92.18,0,0,0,0,1,1,0,0,1,1,0
971dai98,8,1,129,85.96,0,0,1,0,1,1,0,0,0,1,0
971dai98,8,1,130,73.7,1,0,1,1,1,1,1,0,0,0,0
971dai98,8,1,131,64.11,1,1,1,0,0,0,1,0,0,0,0
971dai98,8,1,132,76.65,1,1,0,1,0,0,1,1,0,0,1
971dai98,8,1,133,71.32,1,1,0,1,0,0,0,1,0,0,1
971dai98,8,1,134,78.99,1,1,0,1,0,0,0,0,1,0,1
971dai98,8,1,135,82.19,1,1,0,1,0,0,1,0,1,1,1
971dai98,8,1,136,87.07,1,1,0,1,0,1,1,0,1,1,1
971dai98,8,1,137,78.09,0,1,0,1,1,1,0,0,1,0,1
971dai98,8,1,138,79.18,0,1,1,1,1,0,1,0,0,0,1
971dai98,8,1,139,106.29,0,1,1,0,0,0,1,0,0,1,0
971dai98,8,1,140,99.51,1,1,1,0,0,0,1,0,1,1,0
971dai98,8,1,141,102.42,1,1,1,0,0,1,1,0,1,1,1
971dai98,8,1,142,106.74,1,1,0,0,0,1,1,0,1,1,1
971dai98,8,1,143,87.96,1,1,0,0,0,1,1,0,1,1,1
971dai98,8,1,144,86.87,1,1,1,0,0,1,1,0,1,1,1
971dai98,8,1,145,83.49,0,1,1,0,1,1,0,1,1,0,1
971dai98,8,1,146,104.02,0,1,1,0,1,0,1,1,1,0,1
971dai98,8,1,147,99.05,1,1,0,0,1,0,1,1,1,1,0
971dai98,8,1,148,114.76,1,1,0,0,1,0,1,1,0,1,0
971dai98,8,1,149,102.64,1,1,0,1,1,0,0,1,0,1,1
971dai98,8,1,150,86.6,1,1,0,1,1,1,1,1,0,1,1
971dai98,8,1,151,83.19,1,1,0,1,1,1,1,1,0,0,1
971dai98,8,1,152,107.1,0,1,0,0,0,0,1,1,0,0,1
971dai98,8,1,153,114.02,1,1,0,0,0,0,0,1,0,1,0
971dai98,8,1,154,108.46,1,1,0,0,1,0,0,1,0,1,0
971dai98,8,1,155,119.32,1,1,1,0,1,0,0,1,0,1,0
971dai98,8,1,156,140.12,1,1,1,0,1,1,0,1,0,0,1
971dai98,8,1,157,150,1,1,1,0,1,1,0,1,1,0,1
971dai98,8,1,158,136.26,1,1,1,0,1,1,0,1,1,1,1
971dai98,8,1,159,125.64,1,1,1,0,1,1,0,1,1,1,1
971dai98,8,1,160,109.54,1,1,1,0,1,1,0,1,1,1,1
971dai98,9,1,1,100,1,1,1,1,1,1,1,1,1,1,1
971dai98,9,1,2,100.72,1,1,1,1,1,1,1,1,1,1,1
971dai98,9,1,3,103.49,1,1,1,1,1,1,1,1,1,1,1
971dai98,9,1,4,114.06,1,1,1,1,1,1,1,1,1,1,1
971dai98,9,1,5,113.85,1,1,1,1,1,1,1,1,1,1,1
971dai98,9,1,6,133.37,1,1,1,1,1,1,1,1,1,1,1
971dai98,9,1,7,138.46,1,1,1,1,1,1,1,1,1,1,1
971dai98,9,1,8,139.81,1,1,1,1,1,1,1,1,1,1,1
971dai98,9,1,9,116.73,1,1,1,1,1,1,1,1,1,1,1
971dai98,9,1,10,104.85,1,1,1,1,1,1,1,1,1,1,1
971dai98,9,1,11,116.28,1,1,1,1,1,1,1,1,1,1,1
971dai98,9,1,12,125.22,1,1,1,1,1,1,1,1,1,1,1
971dai98,9,1,13,138.56,1,1,1,1,1,1,1,1,1,1,1
971dai98,9,1,14,127.5,1,1,1,1,1,1,1,1,1,1,1
971dai98,9,1,15,132.27,1,1,1,1,1,1,1,1,1,1,1
971dai98,9,1,16,129.26,1,1,1,1,1,1,1,1,1,1,1
971dai98,9,1,17,126.69,1,1,1,1,1,1,1,1,1,1,1
971dai98,9,1,18,109.82,1,1,1,1,1,1,1,1,1,1,1
971dai98,9,1,19,97.63,1,1,1,1,1,1,1,1,1,1,1
971dai98,9,1,20,74.82,1,1,1,1,1,1,1,1,1,1,1
971dai98,9,1,21,83.03,1,1,1,0,1,0,1,1,0,1,1
971dai98,9,1,22,89.75,0,1,1,0,0,0,1,0,0,0,0
971dai98,9,1,23,73.53,0,1,1,0,0,0,1,0,0,0,0
971dai98,9,1,24,86.18,0,1,1,0,1,0,1,0,0,1,1
971dai98,9,1,25,86.89,0,1,1,0,1,1,1,0,0,1,1
971dai98,9,1,26,93.6,0,1,1,0,0,1,1,1,0,0,1
971dai98,9,1,27,104.14,1,1,1,0,0,0,0,1,0,0,1
971dai98,9,1,28,126.64,1,1,1,0,0,1,0,1,1,1,1
971dai98,9,1,29,102.68,1,1,1,1,0,1,1,1,1,1,1
971dai98,9,1,30,103.66,1,1,1,1,0,1,1,1,1,1,1
971dai98,9,1,31,109.56,1,1,1,1,0,1,1,1,1,1,1
971dai98,9,1,32,102.45,1,1,1,1,1,1,1,1,1,1,1
971dai98,9,1,33,87.32,1,1,1,1,1,1,1,1,1,1,1
971dai98,9,1,34,102.66,1,1,1,0,1,1,1,1,1,1,1
971dai98,9,1,35,98.99,0,1,1,0,0,0,1,1,1,0,0
971dai98,9,1,36,108.12,0,1,1,0,0,1,1,1,1,1,0
971dai98,9,1,37,97.73,0,1,1,0,0,1,1,1,1,1,1
971dai98,9,1,38,91.64,0,1,1,0,0,1,1,1,1,1,1
971dai98,9,1,39,115.5,0,1,1,0,1,1,1,1,0,1,1
971dai98,9,1,40,114.82,1,1,1,1,1,1,1,1,0,1,1
971dai98,9,1,41,118.08,1,1,1,1,1,1,1,1,0,1,1
971dai98,9,1,42,126.78,1,1,1,1,1,1,1,1,1,1,1
971dai98,9,1,43,114.41,1,1,1,1,1,1,1,1,1,1,1
971dai98,9,1,44,101.6,1,1,1,1,1,1,1,1,1,1,1
971dai98,9,1,45,104.31,1,1,1,1,1,1,1,1,1,1,1
971dai98,9,1,46,111,1,1,1,1,1,1,1,1,1,1,1
971dai98,9,1,47,108.99,1,1,1,1,1,1,1,1,1,1,1
971dai98,9,1,48,98.74,1,1,1,1,1,1,1,1,1,1,1
971dai98,9,1,49,92.82,1,1,1,1,1,1,1,1,1,1,1
971dai98,9,1,50,93.49,1,1,1,1,1,1,1,1,1,1,1
971dai98,9,1,51,95.41,1,1,1,1,0,1,1,1,0,1,1
971dai98,9,1,52,96.1,1,1,1,1,0,1,1,1,0,1,1
971dai98,9,1,53,105.7,1,1,1,1,1,1,1,1,0,1,1
971dai98,9,1,54,94.47,1,1,1,1,1,1,1,1,0,1,1
971dai98,9,1,55,93.02,1,1,1,1,1,1,1,1,0,1,1
971dai98,9,1,56,89.42,1,1,1,1,0,1,1,1,1,1,1
971dai98,9,1,57,84.42,1,1,1,1,0,1,1,1,1,1,1
971dai98,9,1,58,98.35,1,0,0,0,1,0,1,1,1,1,0
971dai98,9,1,59,102.3,1,0,0,0,1,0,1,1,1,1,0
971dai98,9,1,60,93.43,1,0,0,0,1,0,1,1,1,1,1
971dai98,9,1,61,104.65,1,0,1,0,1,0,1,1,1,1,1
971dai98,9,1,62,101.29,0,0,1,0,0,1,1,1,0,1,1
971dai98,9,1,63,85.06,1,1,1,1,1,1,1,1,0,1,1
971dai98,9,1,64,81.9,1,1,1,1,1,1,1,1,1,1,1
971dai98,9,1,65,69.62,1,1,0,0,1,0,0,1,1,0,1
971dai98,9,1,66,83.85,0,1,0,1,0,0,0,1,1,0,0
971dai98,9,1,67,97.16,0,1,0,1,0,0,0,0,1,1,0
971dai98,9,1,68,103.71,0,1,0,0,0,0,1,0,1,1,0
971dai98,9,1,69,100.3,0,1,0,0,0,1,1,0,1,1,0
971dai98,9,1,70,92.3,0,1,0,1,0,1,1,0,1,1,0
971dai98,9,1,71,74.08,0,1,1,1,1,1,1,0,1,1,1
971dai98,9,1,72,77.56,0,1,1,1,1,1,0,0,0,1,1
971dai98,9,1,73,80.71,1,1,1,0,0,1,0,0,0,0,1
971dai98,9,1,74,78.71,1,1,1,0,0,1,0,0,0,0,1
971dai98,9,1,75,70.21,0,0,0,0,0,1,1,0,0,0,1
971dai98,9,1,76,53.49,0,0,0,0,0,1,1,0,0,0,0
971dai98,9,1,77,55.34,1,0,0,0,0,1,1,1,0,0,0
971dai98,9,1,78,55.79,1,0,0,0,0,1,1,1,0,0,1
971dai98,9,1,79,52.18,0,0,0,0,1,1,1,1,1,1,1
971dai98,9,1,80,58.65,0,0,0,0,1,1,1,1,1,1,1
971dai98,9,1,81,74.84,0,0,0,0,1,1,1,0,1,0,0
971dai98,9,1,82,78.42,0,1,0,0,0,1,1,0,1,0,0
971dai98,9,1,83,66.54,0,1,0,1,0,1,1,0,1,0,1
971dai98,9,1,84,76.25,0,1,0,1,0,1,0,0,1,0,1
971dai98,9,1,85,85.08,1,1,1,1,0,1,1,0,1,0,1
971dai98,9,1,86,71.37,1,1,1,1,1,1,1,0,1,1,1
971dai98,9,1,87,82.07,0,1,1,1,1,1,0,0,1,1,1
971dai98,9,1,88,74.56,0,1,0,1,1,1,1,0,0,0,0
971dai98,9,1,89,62.1,0,0,0,1,0,1,1,0,0,0,1
971dai98,9,1,90,62.1,0,0,0,0,0,1,1,1,0,1,1
971dai98,9,1,91,61.23,0,0,0,0,0,1,1,1,1,1,1
971dai98,9,1,92,73.98,0,0,0,0,0,1,0,1,1,0,1
971dai98,9,1,93,78.2,0,0,0,0,0,1,0,1,1,0,0
971dai98,9,1,94,83.23,1,0,0,0,0,1,0,1,1,0,0
971dai98,9,1,95,86.26,1,0,0,0,0,1,0,1,1,0,1
971dai98,9,1,96,81.44,0,1,0,0,0,1,0,1,1,0,1
971dai98,9,1,97,95.8,0,1,0,0,1,1,1,1,1,0,1
971dai98,9,1,98,100.89,0,1,0,0,1,1,1,1,0,0,1
971dai98,9,1,99,88.57,0,1,0,1,1,1,1,1,0,1,1
971dai98,9,1,100,74.5,0,1,0,1,1,1,1,1,0,1,1
971dai98,9,1,101,89.01,0,1,0,1,0,1,1,1,0,0,1
971dai98,9,1,102,94.25,0,1,0,0,0,0,1,1,0,0,1
971dai98,9,1,103,98,1,1,0,0,0,0,1,1,0,0,1
971dai98,9,1,104,73.82,1,1,0,0,0,0,1,1,1,1,1
971dai98,9,1,105,82.35,1,1,0,0,0,0,1,1,1,1,1
971dai98,9,1,106,76.47,0,1,0,0,0,0,0,1,1,0,0
971dai98,9,1,107,65.79,0,0,0,0,0,0,0,1,1,0,0
971dai98,9,1,108,73.99,0,0,0,0,0,0,0,1,1,0,1
971dai98,9,1,109,79.01,0,0,0,0,0,0,0,1,1,0,1
971dai98,9,1,110,79.46,0,0,0,0,0,0,1,1,1,0,1
971dai98,9,1,111,92.98,0,0,0,0,0,0,1,1,1,0,1
971dai98,9,1,112,102.71,0,0,0,0,1,0,1,1,1,0,1
971dai98,9,1,113,119.36,1,0,1,0,1,0,0,1,0,0,1
971dai98,9,1,114,102.88,1,1,1,1,1,0,0,1,0,1,1
971dai98,9,1,115,98.89,1,1,1,1,1,0,1,1,0,1,1
971dai98,9,1,116,84.95,1,1,1,1,1,0,1,1,0,1,1
971dai98,9,1,117,86.47,1,1,1,1,1,0,0,1,0,1,1
971dai98,9,1,118,87.1,0,1,1,1,0,0,0,1,0,0,1
971dai98,9,1,119,78.45,0,1,1,1,0,0,0,1,1,0,1
971dai98,9,1,120,94.42,0,1,1,1,0,0,0,1,1,0,1
971dai98,9,1,121,75.55,1,1,0,0,0,0,1,0,1,0,1
971dai98,9,1,122,73.1,1,1,0,0,1,0,1,0,1,1,1
971dai98,9,1,123,90.63,0,1,0,0,1,1,0,0,1,1,1
971dai98,9,1,124,90.04,0,1,1,0,1,1,0,0,1,0,1
971dai98,9,1,125,92.75,1,1,1,0,1,1,0,0,0,0,1
971dai98,9,1,126,78.87,1,1,1,0,1,1,1,0,0,1,1
971dai98,9,1,127,57.48,1,1,1,0,1,1,1,0,0,1,1
971dai98,9,1,128,65.25,0,1,0,1,1,0,0,0,0,0,1
971dai98,9,1,129,76.4,0,1,0,1,1,0,1,0,0,0,0
971dai98,9,1,130,71.55,0,1,0,1,0,0,1,0,1,0,0
971dai98,9,1,131,80.41,0,1,0,1,0,0,1,0,1,0,1
971dai98,9,1,132,88.89,1,1,0,1,0,0,1,0,1,0,1
971dai98,9,1,133,74.32,1,1,0,1,0,0,1,1,1,0,1
971dai98,9,1,134,86.11,0,1,0,1,0,0,1,1,1,0,1
971dai98,9,1,135,96.82,0,1,0,0,1,0,0,1,1,0,1
971dai98,9,1,136,98.54,0,1,0,0,1,1,1,0,1,0,1
971dai98,9,1,137,95.42,0,1,0,0,1,1,1,0,1,1,1
971dai98,9,1,138,95.96,0,1,0,0,1,1,1,1,1,1,1
971dai98,9,1,139,99.35,0,1,0,0,1,1,0,1,1,0,1
971dai98,9,1,140,102.57,0,1,0,0,1,1,1,1,0,0,1
971dai98,9,1,141,101.78,1,0,0,0,1,1,1,1,0,1,1
971dai98,9,1,142,106,1,0,0,0,1,1,1,1,0,1,1
971dai98,9,1,143,121.61,1,0,0,0,1,1,1,1,1,1,1
971dai98,9,1,144,126.82,1,0,0,0,1,1,1,1,1,1,1
971dai98,9,1,145,112.02,1,1,0,0,1,1,1,1,1,1,1
971dai98,9,1,146,90.7,1,1,0,0,1,1,1,1,1,1,1
971dai98,9,1,147,88.61,1,1,1,0,1,1,1,1,1,1,1
971dai98,9,1,148,69.65,0,1,1,0,0,1,1,1,1,0,1
971dai98,9,1,149,87.32,0,1,1,0,0,1,1,1,1,0,1
971dai98,9,1,150,79.04,0,1,0,0,0,0,0,1,1,0,1
971dai98,9,1,151,77.84,0,1,0,0,0,0,1,1,0,0,1
971dai98,9,1,152,86.45,0,1,0,0,1,1,1,1,0,0,1
971dai98,9,1,153,86.36,0,0,0,0,1,1,0,1,1,1,1
971dai98,9,1,154,102.3,1,0,0,0,1,1,1,1,1,1,1
971dai98,9,1,155,115.56,1,0,0,0,0,0,1,1,1,0,1
971dai98,9,1,156,125.61,1,0,0,0,1,0,1,1,1,0,1
971dai98,9,1,157,120.71,1,0,0,1,1,0,1,1,1,1,1
971dai98,9,1,158,115.84,1,0,0,1,1,1,1,0,1,1,1
971dai98,9,1,159,113.79,1,0,0,1,1,1,1,1,1,1,1
971dai98,9,1,160,137.76,1,0,0,1,1,1,1,1,1,1,1
971dai98,10,1,1,100,1,1,1,1,1,1,1,1,1,1,1
971dai98,10,1,2,98.98,1,1,1,1,1,1,1,1,1,1,1
971dai98,10,1,3,90.43,1,1,1,1,1,1,1,1,1,1,1
971dai98,10,1,4,112.14,1,1,1,1,1,1,1,1,1,1,1
971dai98,10,1,5,109.17,1,1,1,1,1,1,1,0,1,1,1
971dai98,10,1,6,130.45,1,1,1,1,1,1,1,1,1,1,1
971dai98,10,1,7,137.1,1,1,1,1,1,1,1,1,1,1,1
971dai98,10,1,8,113.16,1,1,1,1,1,1,1,1,1,1,1
971dai98,10,1,9,90.53,1,1,1,1,1,1,1,1,1,1,1
971dai98,10,1,10,64.64,1,1,1,1,1,1,1,1,1,1,1
971dai98,10,1,11,64.86,1,1,1,1,1,1,1,1,0,1,1
971dai98,10,1,12,62.11,1,1,0,0,0,1,0,0,0,0,0
971dai98,10,1,13,72.23,1,1,0,0,0,1,0,0,0,0,0
971dai98,10,1,14,59.41,1,1,0,0,0,1,0,0,1,0,0
971dai98,10,1,15,64.07,1,1,0,0,0,1,1,0,1,0,0
971dai98,10,1,16,70.74,1,1,0,1,0,0,1,0,1,1,0
971dai98,10,1,17,60.28,1,1,0,1,0,0,1,0,1,1,0
971dai98,10,1,18,58.82,1,0,1,1,1,0,0,0,1,0,0
971dai98,10,1,19,67.94,0,0,1,0,1,0,0,0,1,0,0
971dai98,10,1,20,58.96,0,0,1,0,1,0,0,1,1,0,0
971dai98,10,1,21,75.85,0,0,0,1,1,0,0,1,1,0,0
971dai98,10,1,22,87.52,0,0,0,1,1,0,0,0,1,0,1
971dai98,10,1,23,108.33,0,0,0,1,1,0,1,0,1,1,1
971dai98,10,1,24,101.1,0,0,0,1,1,0,1,0,0,1,1
971dai98,10,1,25,120.35,0,0,0,1,1,0,1,0,0,1,1
971dai98,10,1,26,129.43,0,0,0,0,1,0,1,0,0,1,1
971dai98,10,1,27,113.68,0,0,0,0,1,0,1,0,1,1,1
971dai98,10,1,28,100.3,0,0,0,1,1,0,1,0,1,1,1
971dai98,10,1,29,120.09,1,0,0,1,1,0,1,1,1,1,1
971dai98,10,1,30,121.45,1,1,0,1,0,0,1,1,1,1,1
971dai98,10,1,31,137.22,1,1,0,1,0,0,1,1,1,1,1
971dai98,10,1,32,120.8,1,1,1,1,0,1,1,1,1,1,1
971dai98,10,1,33,120.02,1,1,1,1,0,1,1,1,1,1,1
971dai98,10,1,34,100.44,1,1,1,1,0,1,1,1,1,1,1
971dai98,10,1,35,100.64,1,1,1,1,0,1,1,1,1,1,1
971dai98,10,1,36,97.32,1,1,1,1,1,1,1,1,1,1,1
971dai98,10,1,37,98.03,1,1,1,1,1,1,1,1,0,1,1
971dai98,10,1,38,78.09,1,1,1,1,1,0,1,1,0,1,1
971dai98,10,1,39,72.23,1,1,1,1,1,0,1,1,1,1,1
971dai98,10,1,40,67.36,0,0,0,0,0,0,1,1,1,1,0
971dai98,10,1,41,94.52,0,0,0,0,0,0,0,1,1,1,0
971dai98,10,1,42,95.93,0,0,0,0,0,0,0,1,1,1,0
971dai98,10,1,43,94.72,0,0,0,0,0,0,0,1,1,1,1
971dai98,10,1,44,82.7,0,0,0,0,0,0,0,1,1,1,1
971dai98,10,1,45,87.5,0,0,0,0,0,0,1,1,1,1,1
971dai98,10,1,46,100.07,0,1,1,0,0,0,1,1,0,1,1
971dai98,10,1,47,96.27,0,1,1,1,1,1,0,1,0,1,1
971dai98,10,1,48,79.06,1,1,1,1,1,1,1,1,0,1,1
971dai98,10,1,49,66.9,1,1,1,1,1,1,1,1,1,1,1
971dai98,10,1,50,59.33,0,1,0,1,0,0,1,0,1,1,1
971dai98,10,1,51,52.73,0,0,0,1,0,0,0,0,1,0,0
971dai98,10,1,52,65.18,0,0,0,1,0,0,0,0,1,0,0
971dai98,10,1,53,94.06,0,0,0,1,0,0,0,0,1,0,0
971dai98,10,1,54,104.01,0,0,0,1,0,0,0,0,1,0,1
971dai98,10,1,55,107.25,0,0,0,1,0,0,1,0,0,1,1
971dai98,10,1,56,90.54,0,0,0,1,0,0,1,0,0,1,1
971dai98,10,1,57,92.06,1,0,0,1,0,0,1,0,1,1,1
971dai98,10,1,58,95.44,1,1,0,1,0,0,0,0,1,0,1
971dai98,10,1,59,99.45,1,1,0,1,0,0,1,1,1,0,1
971dai98,10,1,60,111.94,1,1,0,1,0,0,1,1,1,0,1
971dai98,10,1,61,118.22,1,1,1,1,0,0,1,1,1,0,1
971dai98,10,1,62,117.64,1,1,1,1,0,0,1,1,1,0,1
971dai98,10,1,63,109.16,1,1,1,1,0,0,1,1,1,0,1
971dai98,10,1,64,110.63,1,1,1,1,0,0,1,1,1,0,1
