session_id,round_number,group_num,tick,x_t,p1_decision,p2_decision,p3_decision,p4_decision,p5_decision,p6_decision,p7_decision,p8_decision,p9_decision,p10_decision,p11_decision
8ky7kcqb,9,1,75,102.55,0,0,0,0,0,1,0,0,0,0,0
8ky7kcqb,9,1,76,100.51,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,9,1,77,103.46,1,0,1,1,1,0,0,1,1,0,0
8ky7kcqb,9,1,78,116.64,1,0,1,0,0,0,0,1,1,0,0
8ky7kcqb,9,1,79,112.14,1,0,1,0,0,1,0,1,1,1,1
8ky7kcqb,9,1,80,119.36,1,0,1,0,1,1,1,1,1,1,1
8ky7kcqb,9,1,81,118.44,1,0,1,1,1,1,1,1,1,1,1
8ky7kcqb,9,1,82,137.25,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,9,1,83,119.89,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,9,1,84,111.62,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,9,1,85,113.96,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,9,1,86,109.63,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,9,1,87,93.08,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,9,1,88,98.85,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,9,1,89,92.48,0,1,1,0,0,1,1,1,1,1,1
8ky7kcqb,9,1,90,88.46,0,1,1,1,1,1,1,1,1,1,0
8ky7kcqb,9,1,91,103.19,0,1,1,1,1,1,0,1,1,1,0
8ky7kcqb,9,1,92,82.59,0,1,0,0,0,0,0,1,0,1,0
8ky7kcqb,9,1,93,92.01,0,1,0,0,0,0,0,1,0,1,0
8ky7kcqb,9,1,94,89.79,0,1,0,0,0,1,0,1,0,1,0
8ky7kcqb,9,1,95,93.88,0,1,0,0,0,1,0,1,0,1,0
8ky7kcqb,9,1,96,79.53,0,1,0,0,0,1,0,1,0,1,0
8ky7kcqb,9,1,97,85.26,0,1,0,0,0,1,0,1,0,1,0
8ky7kcqb,9,1,98,81.55,0,0,0,0,0,0,0,1,0,1,0
8ky7kcqb,9,1,99,103.47,0,0,0,0,0,0,0,0,0,1,0
8ky7kcqb,9,1,100,114.7,0,0,0,0,0,0,0,0,0,1,0
8ky7kcqb,9,1,101,105.64,0,0,1,1,0,1,0,0,0,0,1
8ky7kcqb,9,1,102,98.33,1,1,1,1,0,1,1,1,1,1,1
8ky7kcqb,9,1,103,96.21,1,1,1,1,0,1,1,1,1,1,1
8ky7kcqb,9,1,104,119.4,1,1,1,1,0,1,1,1,0,1,1
8ky7kcqb,9,1,105,116.6,0,1,1,1,0,1,1,1,0,1,1
8ky7kcqb,9,1,106,135.65,1,1,1,1,0,1,1,1,0,1,1
8ky7kcqb,9,1,107,140.12,1,1,1,1,0,1,1,1,0,1,1
8ky7kcqb,9,1,108,121.98,1,1,1,1,1,1,1,1,0,1,1
8ky7kcqb,9,1,109,127.56,1,1,1,1,1,1,1,1,0,1,1
8ky7kcqb,9,1,110,96.95,1,1,1,1,1,1,1,1,0,1,1
8ky7kcqb,9,1,111,89.25,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,9,1,112,81.29,0,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,9,1,113,88.48,0,1,1,1,0,0,0,0,1,0,1
8ky7kcqb,9,1,114,72.22,0,1,1,0,0,0,0,0,1,0,0
8ky7kcqb,9,1,115,70.56,0,1,1,0,0,0,0,0,1,0,0
8ky7kcqb,9,1,116,79.92,0,0,1,0,0,0,0,0,1,0,0
8ky7kcqb,9,1,117,91.55,0,0,1,0,0,0,0,0,0,0,0
8ky7kcqb,9,1,118,84.18,0,0,1,0,0,0,0,0,0,0,0
8ky7kcqb,9,1,119,78.15,0,0,1,0,0,0,0,0,0,0,0
8ky7kcqb,9,1,120,73.03,0,0,1,0,0,1,0,0,0,0,0
8ky7kcqb,9,1,121,73.96,0,0,1,0,0,0,0,0,0,0,0
8ky7kcqb,9,1,122,80.1,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,9,1,123,92.26,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,9,1,124,96.72,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,9,1,125,101.48,0,0,0,1,0,0,0,0,0,0,0
8ky7kcqb,9,1,126,130.41,0,0,1,1,0,1,1,1,0,1,0
8ky7kcqb,9,1,127,121.02,1,0,1,1,1,1,1,1,0,1,1
8ky7kcqb,9,1,128,125.89,1,0,1,1,1,1,1,1,1,1,1
8ky7kcqb,9,1,129,125.62,1,0,1,1,1,1,1,1,1,1,1
8ky7kcqb,9,1,130,128.49,1,0,1,1,1,1,1,1,1,1,1
8ky7kcqb,9,1,131,126.54,1,0,1,1,1,1,1,1,1,1,1
8ky7kcqb,9,1,132,100.69,1,0,1,1,1,1,1,1,1,1,1
8ky7kcqb,9,1,133,102.37,1,0,1,1,1,1,1,1,1,1,1
8ky7kcqb,9,1,134,113.18,1,0,1,1,1,1,1,1,1,1,1
8ky7kcqb,9,1,135,110.08,1,0,1,1,1,1,1,1,1,1,1
8ky7kcqb,9,1,136,109.07,1,0,1,1,1,1,1,1,1,1,1
8ky7kcqb,9,1,137,79.21,1,0,1,1,1,1,1,1,1,1,1
8ky7kcqb,9,1,138,85.95,1,0,1,1,1,1,1,1,1,1,1
8ky7kcqb,9,1,139,74.35,0,1,0,0,0,0,1,1,1,1,1
8ky7kcqb,9,1,140,78.24,0,1,0,0,1,0,0,0,1,1,1
8ky7kcqb,9,1,141,76.04,0,1,0,0,0,0,0,0,0,0,1
8ky7kcqb,9,1,142,86.88,0,1,0,0,0,0,0,0,0,0,1
8ky7kcqb,9,1,143,71.46,0,0,0,0,0,0,0,0,0,0,1
8ky7kcqb,9,1,144,84.32,0,0,0,0,0,0,0,0,0,0,1
8ky7kcqb,9,1,145,86.07,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,9,1,146,103.06,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,9,1,147,115.71,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,9,1,148,106.99,1,0,1,1,1,1,1,1,0,0,1
8ky7kcqb,9,1,149,108.04,1,1,1,1,1,1,1,1,0,1,1
8ky7kcqb,9,1,150,121.9,1,1,1,1,1,1,1,1,0,1,1
8ky7kcqb,9,1,151,86.8,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,9,1,152,91.41,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,9,1,153,94.69,0,1,0,1,0,1,0,1,1,1,1
8ky7kcqb,9,1,154,93.4,0,1,0,1,0,1,0,0,1,1,1
8ky7kcqb,9,1,155,84.85,0,1,0,1,1,1,0,1,0,1,1
8ky7kcqb,9,1,156,86.68,0,1,0,1,0,1,0,1,0,1,1
8ky7kcqb,9,1,157,97.01,0,1,0,0,0,0,0,0,0,0,1
8ky7kcqb,9,1,158,86.47,0,0,0,0,0,0,0,0,0,0,1
8ky7kcqb,9,1,159,86.59,1,0,0,0,1,0,1,0,0,0,1
8ky7kcqb,9,1,160,91.21,1,0,0,0,0,0,1,1,0,1,1
8ky7kcqb,10,1,1,100,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,10,1,2,96.35,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,10,1,3,88.25,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,10,1,4,98.35,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,10,1,5,123.24,0,1,0,1,1,0,1,0,1,0,1
8ky7kcqb,10,1,6,111.23,0,1,0,1,1,0,1,0,1,0,1
8ky7kcqb,10,1,7,115.01,1,1,0,0,1,1,1,1,1,1,1
8ky7kcqb,10,1,8,122.47,1,1,0,0,1,1,1,1,1,1,1
8ky7kcqb,10,1,9,134.55,1,1,0,0,1,1,1,1,1,1,1
8ky7kcqb,10,1,10,117.76,1,1,0,1,1,1,1,1,1,1,1
8ky7kcqb,10,1,11,100.51,1,1,0,1,1,1,1,1,1,1,1
8ky7kcqb,10,1,12,107.61,1,1,0,1,1,1,1,1,1,1,1
8ky7kcqb,10,1,13,114.17,0,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,10,1,14,120.44,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,10,1,15,135.88,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,10,1,16,121.99,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,10,1,17,90.22,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,10,1,18,94.03,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,10,1,19,99.77,0,1,1,1,1,1,1,1,0,1,1
8ky7kcqb,10,1,20,103.03,0,1,1,1,1,1,1,1,0,1,1
8ky7kcqb,10,1,21,114.85,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,10,1,22,85.36,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,10,1,23,93.93,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,10,1,24,92.64,0,1,1,0,1,0,0,1,1,0,1
8ky7kcqb,10,1,25,96.17,0,1,1,0,1,0,0,1,1,0,1
8ky7kcqb,10,1,26,120.06,0,1,1,1,1,0,0,1,1,0,1
8ky7kcqb,10,1,27,117.91,0,1,1,1,1,1,1,1,1,0,1
8ky7kcqb,10,1,28,126.28,1,1,1,1,1,1,1,1,1,0,1
8ky7kcqb,10,1,29,117.46,1,1,1,1,1,1,1,1,1,0,1
8ky7kcqb,10,1,30,111.63,1,1,1,1,1,1,1,1,1,0,1
8ky7kcqb,10,1,31,83.41,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,10,1,32,79.72,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,10,1,33,101.38,0,1,1,1,1,0,1,1,1,1,1
8ky7kcqb,10,1,34,91.85,0,1,0,1,0,0,0,0,1,1,0
8ky7kcqb,10,1,35,102.16,0,1,0,1,0,0,0,0,1,1,0
8ky7kcqb,10,1,36,102.72,0,1,0,1,1,1,0,0,1,1,0
8ky7kcqb,10,1,37,104.85,0,1,0,1,1,1,0,0,1,1,0
8ky7kcqb,10,1,38,103.85,0,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,10,1,39,89.19,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,10,1,40,90.22,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,10,1,41,97.16,1,1,1,0,1,1,0,1,1,1,1
8ky7kcqb,10,1,42,91.33,1,1,1,0,1,1,0,1,1,1,1
8ky7kcqb,10,1,43,86.84,1,1,1,0,1,1,0,1,1,1,1
8ky7kcqb,10,1,44,81.51,0,1,1,0,1,1,1,1,1,1,1
8ky7kcqb,10,1,45,43.12,0,1,0,0,1,1,1,1,1,1,1
8ky7kcqb,10,1,46,54.18,0,0,0,0,1,1,1,1,1,1,0
8ky7kcqb,10,1,47,41.85,0,0,0,0,1,1,0,1,0,1,0
8ky7kcqb,10,1,48,44.88,0,0,0,0,1,1,0,1,0,1,0
8ky7kcqb,10,1,49,77.13,0,0,0,0,1,1,0,1,0,0,0
8ky7kcqb,10,1,50,85.63,0,0,0,0,1,1,0,1,0,1,0
8ky7kcqb,10,1,51,75.49,0,0,0,0,1,1,0,1,0,1,0
8ky7kcqb,10,1,52,65.95,0,0,0,0,1,1,0,1,0,1,0
8ky7kcqb,10,1,53,59.99,0,0,0,0,1,0,0,1,0,1,0
8ky7kcqb,10,1,54,67.64,0,0,0,0,0,0,0,0,0,1,0
8ky7kcqb,10,1,55,84.08,0,0,0,0,0,1,0,0,0,0,0
8ky7kcqb,10,1,56,97.2,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,10,1,57,102.96,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,10,1,58,84.1,0,0,1,1,0,0,0,0,1,0,0
8ky7kcqb,10,1,59,92.35,1,0,1,1,0,0,1,1,1,1,1
8ky7kcqb,10,1,60,91.77,0,0,1,0,0,0,0,1,1,0,1
8ky7kcqb,10,1,61,97.83,0,0,1,0,0,0,0,1,0,0,0
8ky7kcqb,10,1,62,78.52,0,0,1,0,0,0,0,1,0,0,0
8ky7kcqb,10,1,63,79.27,0,0,1,0,0,0,0,1,0,0,0
8ky7kcqb,10,1,64,76.32,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,10,1,65,85.67,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,10,1,66,93.81,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,10,1,67,75.58,0,0,0,1,0,0,0,0,0,0,0
8ky7kcqb,10,1,68,81.71,0,0,0,1,0,0,0,0,0,0,1
8ky7kcqb,10,1,69,83.03,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,10,1,70,93.96,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,10,1,71,87.85,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,10,1,72,79.21,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,10,1,73,84.7,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,10,1,74,83.2,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,10,1,75,79.97,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,10,1,76,81.45,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,10,1,77,67.25,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,10,1,78,79.61,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,10,1,79,57.21,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,10,1,80,87.49,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,10,1,81,95.37,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,10,1,82,86.24,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,10,1,83,74.2,1,0,0,1,0,0,0,0,0,0,0
8ky7kcqb,10,1,84,71.03,0,0,0,0,0,1,0,0,0,0,0
8ky7kcqb,10,1,85,83.85,0,0,0,0,0,1,0,0,0,0,0
8ky7kcqb,10,1,86,85.7,0,0,0,0,0,1,0,0,0,0,0
8ky7kcqb,10,1,87,82.72,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,10,1,88,83.4,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,10,1,89,78.73,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,10,1,90,77.06,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,10,1,91,98.23,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,10,1,92,102.27,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,10,1,93,105.78,1,0,0,0,0,0,0,1,0,0,0
8ky7kcqb,10,1,94,113.95,1,0,0,1,0,1,1,1,0,1,1
8ky7kcqb,10,1,95,115.71,1,0,0,1,1,1,1,1,0,1,1
8ky7kcqb,10,1,96,109.96,1,0,0,1,1,1,1,1,1,1,1
8ky7kcqb,10,1,97,108.13,1,1,0,1,1,1,1,1,1,1,1
8ky7kcqb,10,1,98,113.81,1,1,0,1,1,1,1,1,1,1,1
8ky7kcqb,10,1,99,97.72,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,10,1,100,89.55,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,10,1,101,72.45,1,1,1,1,1,1,0,1,1,1,1
8ky7kcqb,10,1,102,74.11,0,0,1,0,0,0,0,1,1,0,1
8ky7kcqb,10,1,103,92.9,0,0,0,1,0,0,0,0,0,0,0
8ky7kcqb,10,1,104,97.08,0,0,0,1,0,0,0,0,0,0,0
8ky7kcqb,10,1,105,92.44,0,0,0,1,0,0,0,0,0,0,0
8ky7kcqb,10,1,106,75.01,0,0,1,1,1,1,0,0,0,0,0
8ky7kcqb,10,1,107,71.51,0,0,1,1,0,0,0,0,0,0,0
8ky7kcqb,10,1,108,91.68,0,0,1,1,0,0,0,0,0,0,0
8ky7kcqb,10,1,109,113.46,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,10,1,110,96.74,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,10,1,111,100.86,1,0,0,0,0,1,1,1,0,1,0
8ky7kcqb,10,1,112,120.96,0,0,1,0,0,1,1,1,0,1,0
8ky7kcqb,10,1,113,114.38,0,0,1,0,0,0,1,1,0,1,0
8ky7kcqb,10,1,114,93.72,1,0,1,0,1,0,1,1,1,1,0
8ky7kcqb,10,1,115,78.79,1,0,1,0,1,1,1,1,1,1,0
8ky7kcqb,10,1,116,70.76,0,0,1,0,1,1,0,1,1,1,1
8ky7kcqb,10,1,117,92.26,0,0,1,0,0,0,0,0,0,1,1
8ky7kcqb,10,1,118,94.59,0,0,0,0,0,0,0,0,0,1,1
8ky7kcqb,10,1,119,101.18,0,0,0,0,0,0,0,0,0,1,0
8ky7kcqb,10,1,120,103.47,0,0,0,0,0,0,0,0,0,1,0
8ky7kcqb,10,1,121,110.44,1,0,0,0,1,1,1,0,0,0,1
8ky7kcqb,10,1,122,120.56,1,0,1,1,1,1,1,1,0,0,1
8ky7kcqb,10,1,123,129.78,1,1,1,1,1,1,1,1,1,0,1
8ky7kcqb,10,1,124,131.2,1,1,1,1,1,1,1,1,1,0,1
8ky7kcqb,10,1,125,124.99,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,10,1,126,101.33,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,10,1,127,111.18,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,10,1,128,103.41,0,1,1,0,0,1,0,1,1,0,1
8ky7kcqb,10,1,129,115.87,1,1,1,1,1,1,0,1,1,0,1
8ky7kcqb,10,1,130,108.01,1,1,1,1,1,1,0,1,1,0,1
8ky7kcqb,10,1,131,96.15,1,1,1,1,1,1,1,1,1,0,1
8ky7kcqb,10,1,132,112.9,1,1,1,1,1,1,1,1,1,0,1
8ky7kcqb,10,1,133,109.33,1,1,1,1,0,1,1,1,1,0,1
8ky7kcqb,10,1,134,122.34,1,1,1,1,1,1,1,1,1,0,1
8ky7kcqb,10,1,135,116.69,1,1,1,1,1,1,1,1,1,0,1
8ky7kcqb,10,1,136,102.99,1,1,1,1,1,1,1,1,1,0,1
8ky7kcqb,10,1,137,94.58,1,1,1,1,1,1,1,1,1,0,1
8ky7kcqb,10,1,138,110.53,1,1,1,1,1,1,1,1,1,0,1
8ky7kcqb,10,1,139,85.65,1,1,1,1,0,1,1,1,1,0,1
8ky7kcqb,10,1,140,93.34,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,10,1,141,89.69,1,1,1,1,0,1,0,1,1,1,1
8ky7kcqb,10,1,142,99.12,1,1,1,1,0,1,0,0,1,1,1
8ky7kcqb,10,1,143,114.32,1,1,1,1,1,1,0,1,1,1,1
8ky7kcqb,10,1,144,125.65,1,1,1,1,1,0,0,1,1,1,1
8ky7kcqb,10,1,145,128.73,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,10,1,146,132.42,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,10,1,147,117.76,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,10,1,148,107.28,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,10,1,149,96.58,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,10,1,150,101.93,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,10,1,151,89.25,1,1,1,1,0,0,0,1,1,1,1
8ky7kcqb,10,1,152,74.81,1,1,1,1,1,0,0,1,1,1,1
8ky7kcqb,10,1,153,94.97,0,1,1,1,1,1,0,0,1,1,1
8ky7kcqb,10,1,154,97.46,0,0,0,1,0,1,0,0,0,1,1
8ky7kcqb,10,1,155,84.09,0,0,0,1,0,1,0,0,0,1,1
8ky7kcqb,10,1,156,83.45,0,0,0,1,0,1,0,1,0,1,1
8ky7kcqb,10,1,157,108.65,0,0,0,1,0,1,0,1,0,1,1
8ky7kcqb,10,1,158,130.26,0,0,0,1,0,0,0,0,0,1,1
8ky7kcqb,10,1,159,137.65,1,0,0,1,1,0,0,1,1,1,1
8ky7kcqb,10,1,160,129.51,1,0,1,1,1,0,1,1,1,0,1
8ky7kcqb,11,1,1,100,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,11,1,2,107.77,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,11,1,3,87.16,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,11,1,4,94.74,1,1,0,1,0,1,1,1,1,1,1
8ky7kcqb,11,1,5,103.81,1,1,1,1,1,1,1,0,1,1,1
8ky7kcqb,11,1,6,110.54,0,1,1,1,1,0,1,0,1,1,1
8ky7kcqb,11,1,7,111.85,1,1,1,1,1,0,1,1,1,1,1
8ky7kcqb,11,1,8,86.95,1,1,1,1,1,0,1,1,1,1,1
8ky7kcqb,11,1,9,79.14,1,1,1,1,1,0,1,1,1,1,1
8ky7kcqb,11,1,10,75.39,0,1,1,1,0,0,0,1,0,1,1
8ky7kcqb,11,1,11,58.9,0,1,0,1,0,0,0,0,1,0,1
8ky7kcqb,11,1,12,78.68,0,1,0,0,0,0,0,0,1,0,1
8ky7kcqb,11,1,13,104.74,0,0,0,0,0,0,0,0,1,0,1
8ky7kcqb,11,1,14,120.45,0,0,0,0,0,0,0,0,1,0,0
8ky7kcqb,11,1,15,100.11,0,0,0,0,0,0,1,1,1,0,0
8ky7kcqb,11,1,16,89.74,0,1,1,1,0,1,1,1,1,1,1
8ky7kcqb,11,1,17,104.58,0,1,1,1,0,0,1,1,1,1,1
8ky7kcqb,11,1,18,109.61,0,1,1,1,0,0,0,0,1,1,1
8ky7kcqb,11,1,19,102.88,0,1,1,1,0,1,0,0,1,1,1
8ky7kcqb,11,1,20,101.1,0,1,1,1,0,1,0,0,1,1,1
8ky7kcqb,11,1,21,92.32,0,1,1,1,0,1,1,1,1,1,1
8ky7kcqb,11,1,22,79.19,1,1,1,1,0,1,1,1,1,1,1
8ky7kcqb,11,1,23,74.35,1,1,1,1,0,1,1,1,1,1,1
8ky7kcqb,11,1,24,66.89,1,1,1,1,0,1,1,0,0,0,0
8ky7kcqb,11,1,25,68.99,0,0,1,0,0,1,1,0,0,0,0
8ky7kcqb,11,1,26,94.71,0,0,1,0,0,1,1,0,0,0,0
8ky7kcqb,11,1,27,106.62,0,0,1,0,0,1,0,0,0,0,0
8ky7kcqb,11,1,28,105.54,0,0,1,1,0,1,0,1,1,0,0
8ky7kcqb,11,1,29,113.31,0,0,1,1,0,1,0,1,1,1,0
8ky7kcqb,11,1,30,111.52,0,1,1,1,0,1,0,1,1,1,0
8ky7kcqb,11,1,31,91.02,0,1,1,1,0,1,0,1,1,1,1
8ky7kcqb,11,1,32,95.25,0,1,1,1,0,1,0,1,1,1,1
8ky7kcqb,11,1,33,92.09,0,1,1,0,0,1,0,0,0,1,1
8ky7kcqb,11,1,34,93.57,0,1,1,0,0,0,0,0,0,1,1
8ky7kcqb,11,1,35,88.95,0,1,1,0,0,0,0,1,0,1,1
8ky7kcqb,11,1,36,90.47,0,1,1,0,0,0,0,1,1,1,1
8ky7kcqb,11,1,37,83.74,0,0,1,0,0,1,0,1,1,0,1
8ky7kcqb,11,1,38,90.09,0,0,1,0,0,1,0,0,1,0,1
8ky7kcqb,11,1,39,107.84,0,0,0,0,0,1,0,0,0,0,0
8ky7kcqb,11,1,40,92.04,0,0,0,0,0,1,0,0,0,0,0
8ky7kcqb,11,1,41,100.8,1,0,0,1,1,1,1,1,0,1,1
8ky7kcqb,11,1,42,102.89,0,0,0,0,1,1,1,1,1,0,1
8ky7kcqb,11,1,43,102.84,0,0,0,0,0,1,1,1,1,0,1
8ky7kcqb,11,1,44,102.4,1,0,0,0,0,1,1,1,1,0,1
8ky7kcqb,11,1,45,111.98,1,0,0,0,0,1,1,1,1,0,1
8ky7kcqb,11,1,46,116.71,1,0,0,1,1,1,1,1,1,0,1
8ky7kcqb,11,1,47,112.82,1,0,1,1,1,1,1,1,1,1,1
8ky7kcqb,11,1,48,104.32,1,0,1,1,1,1,1,1,1,1,1
8ky7kcqb,11,1,49,87.16,1,0,1,1,1,1,1,1,1,1,1
8ky7kcqb,11,1,50,94.23,1,0,1,1,1,1,1,1,1,1,1
8ky7kcqb,11,1,51,116.7,0,0,1,0,0,1,0,0,1,0,1
8ky7kcqb,11,1,52,113.65,0,0,1,0,0,1,0,0,1,0,1
8ky7kcqb,11,1,53,122.77,1,0,1,1,1,1,1,1,1,1,1
8ky7kcqb,11,1,54,109.99,1,0,1,1,1,1,1,1,1,1,1
8ky7kcqb,11,1,55,108.98,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,11,1,56,98.86,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,11,1,57,97.64,1,1,1,1,1,1,1,1,1,1,1
8ky7kcqb,11,1,58,65.07,1,1,1,1,0,1,1,1,1,1,1
8ky7kcqb,11,1,59,81.08,1,1,1,1,0,1,0,1,1,1,1
8ky7kcqb,11,1,60,89.45,0,0,0,1,0,1,0,1,1,0,1
8ky7kcqb,11,1,61,98.12,0,0,0,1,0,1,0,1,1,0,1
8ky7kcqb,11,1,62,93.86,0,0,0,1,0,1,0,1,0,0,1
8ky7kcqb,11,1,63,86.82,0,0,0,1,1,1,0,1,0,1,1
8ky7kcqb,11,1,64,109.84,0,0,0,1,0,1,0,1,0,1,1
8ky7kcqb,11,1,65,104.39,0,0,0,1,0,1,0,0,0,0,1
8ky7kcqb,11,1,66,106.01,1,0,1,1,1,1,0,1,0,0,1
8ky7kcqb,11,1,67,117.56,1,0,1,1,1,1,0,1,1,0,1
8ky7kcqb,11,1,68,100.67,1,1,1,1,0,1,0,1,1,1,1
8ky7kcqb,11,1,69,91.72,1,1,1,1,0,1,0,1,1,1,1
8ky7kcqb,11,1,70,74.25,0,1,1,1,0,1,0,1,1,1,1
8ky7kcqb,11,1,71,67.08,0,1,1,0,0,1,0,1,1,1,1
8ky7kcqb,11,1,72,89.7,0,1,0,1,0,1,0,0,0,0,1
8ky7kcqb,11,1,73,94.17,0,1,0,1,0,1,0,0,0,0,1
8ky7kcqb,11,1,74,87.62,0,1,0,1,0,1,0,0,0,0,0
8ky7kcqb,11,1,75,91.29,0,1,0,1,0,0,0,1,1,0,0
8ky7kcqb,11,1,76,103.6,0,1,0,1,0,0,0,1,1,0,0
8ky7kcqb,11,1,77,96.82,0,1,0,1,0,0,0,0,1,0,0
8ky7kcqb,11,1,78,92.11,0,0,0,1,0,0,0,0,1,0,1
8ky7kcqb,11,1,79,110.04,0,0,0,1,0,1,0,0,0,0,1
8ky7kcqb,11,1,80,94.3,0,0,0,0,0,1,0,0,0,0,1
8ky7kcqb,11,1,81,97.42,1,0,1,0,0,0,0,1,0,1,1
8ky7kcqb,11,1,82,84.16,0,0,1,0,0,0,0,1,0,1,1
8ky7kcqb,11,1,83,94.11,0,0,1,0,0,0,0,1,0,1,1
8ky7kcqb,11,1,84,98.92,0,0,1,0,0,0,0,0,0,1,0
8ky7kcqb,11,1,85,90.43,0,0,1,0,0,0,0,0,0,1,0
8ky7kcqb,11,1,86,89.01,1,0,1,1,0,0,0,1,0,1,0
8ky7kcqb,11,1,87,71.71,0,0,0,1,0,0,0,1,0,1,0
8ky7kcqb,11,1,88,78.33,0,0,0,1,0,0,0,0,0,1,0
8ky7kcqb,11,1,89,91.63,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,11,1,90,89.99,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,11,1,91,116.23,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,11,1,92,113.1,0,0,0,0,0,0,0,0,0,0,0
8ky7kcqb,11,1,93,121.8,1,0,1,1,0,1,0,1,0,0,1
