session_id,round_number,group_num,tick,x_t,p1_decision,p2_decision,p3_decision,p4_decision,p5_decision,p6_decision,p7_decision,p8_decision,p9_decision,p10_decision,p11_decision
985aspg7,18,1,116,81.65,0,0,1,0,0,0,0,0,1,0,0
985aspg7,18,1,117,87.64,0,0,1,0,0,0,0,0,0,0,0
985aspg7,18,1,118,75.54,0,0,1,0,0,0,0,0,0,0,0
985aspg7,18,1,119,48.8,0,0,1,0,0,0,0,0,0,0,0
985aspg7,18,1,120,29.13,0,0,1,0,0,0,0,0,0,0,0
985aspg7,18,1,121,46.9,0,0,1,0,0,0,0,0,0,0,0
985aspg7,18,1,122,57.36,0,0,0,0,0,0,0,0,0,0,0
985aspg7,18,1,123,81.84,0,0,0,0,0,0,0,0,0,0,0
985aspg7,18,1,124,68.13,0,0,0,0,0,0,0,0,0,0,0
985aspg7,18,1,125,60.39,0,0,0,0,0,0,0,0,0,0,0
985aspg7,18,1,126,68.23,0,0,0,0,0,0,0,0,0,0,0
985aspg7,18,1,127,55.71,0,0,0,0,0,0,0,0,0,0,0
985aspg7,18,1,128,40.75,0,0,0,0,0,0,0,0,0,0,0
985aspg7,18,1,129,29.59,0,0,0,0,0,0,0,0,0,0,0
985aspg7,18,1,130,49.22,0,0,0,0,0,0,0,0,0,0,0
985aspg7,18,1,131,50.67,0,0,0,0,0,0,0,0,0,0,0
985aspg7,18,1,132,56.84,0,0,0,0,0,0,0,0,0,0,0
985aspg7,18,1,133,62.11,0,0,0,0,0,0,0,0,0,0,0
985aspg7,18,1,134,79.52,0,0,0,0,0,0,0,0,0,0,0
985aspg7,18,1,135,75.32,0,0,0,0,0,0,0,0,0,0,0
985aspg7,18,1,136,59.95,0,0,0,0,0,0,0,0,0,0,0
985aspg7,18,1,137,69.33,0,0,0,0,0,0,0,0,0,0,0
985aspg7,18,1,138,57.94,0,0,0,0,0,0,0,0,0,0,0
985aspg7,18,1,139,65.4,0,0,0,0,0,0,0,0,0,0,0
985aspg7,18,1,140,65.52,0,0,0,0,0,0,0,0,0,0,0
985aspg7,18,1,141,69.91,0,0,0,0,0,0,0,0,0,0,0
985aspg7,18,1,142,67.45,0,0,0,0,0,0,0,0,0,0,0
985aspg7,18,1,143,78.45,0,0,0,0,0,0,0,0,0,0,0
985aspg7,18,1,144,74.02,0,0,0,0,0,0,0,0,0,0,0
985aspg7,18,1,145,78.09,0,0,0,0,0,0,0,0,0,0,0
985aspg7,18,1,146,97.03,0,0,0,0,0,0,0,0,0,0,0
985aspg7,18,1,147,105.39,0,0,0,0,0,0,0,0,0,0,0
985aspg7,18,1,148,93.59,0,0,0,0,0,0,1,1,0,1,1
985aspg7,18,1,149,84.29,0,1,1,0,0,1,1,1,1,1,1
985aspg7,18,1,150,83.54,0,1,1,0,0,1,1,1,1,1,1
985aspg7,18,1,151,80.94,0,1,0,0,0,1,1,0,0,0,0
985aspg7,18,1,152,66.05,0,0,0,0,0,1,1,0,0,0,0
985aspg7,18,1,153,76.32,0,0,0,0,0,1,1,0,0,0,0
985aspg7,18,1,154,65.98,0,0,0,0,0,1,1,0,0,0,0
985aspg7,18,1,155,65.9,0,0,0,0,0,1,0,0,0,0,0
985aspg7,18,1,156,80.51,0,0,0,0,0,0,0,0,0,0,0
985aspg7,18,1,157,82.06,0,0,0,0,0,0,0,0,0,0,0
985aspg7,18,1,158,86.35,0,0,0,0,0,0,0,0,0,0,0
985aspg7,18,1,159,72.37,0,0,0,0,0,0,0,0,0,0,0
985aspg7,18,1,160,73.6,0,0,0,0,0,0,0,0,0,0,0
985aspg7,19,1,1,100,1,1,1,1,1,1,1,1,1,1,1
985aspg7,19,1,2,93.24,1,1,1,1,1,1,1,1,1,1,1
985aspg7,19,1,3,103.03,1,1,1,1,1,1,1,1,1,1,1
985aspg7,19,1,4,103.85,1,1,1,1,1,1,1,0,1,1,0
985aspg7,19,1,5,90.78,1,1,1,1,1,1,1,0,1,1,1
985aspg7,19,1,6,67.42,1,1,1,1,1,1,1,1,1,1,1
985aspg7,19,1,7,81.73,1,1,1,1,1,1,1,1,1,0,1
985aspg7,19,1,8,79.71,0,0,0,0,1,1,0,0,0,0,0
985aspg7,19,1,9,87.38,0,0,0,0,1,1,0,0,0,0,0
985aspg7,19,1,10,95.86,0,0,0,0,1,0,0,0,0,0,0
985aspg7,19,1,11,96.71,0,0,0,0,1,0,0,0,0,0,0
985aspg7,19,1,12,101.24,0,0,0,1,1,0,1,0,1,1,1
985aspg7,19,1,13,90.68,1,0,0,1,1,0,1,1,1,1,1
985aspg7,19,1,14,101.6,1,1,1,1,1,1,1,1,1,1,1
985aspg7,19,1,15,99.58,1,1,1,1,1,1,1,1,1,0,0
985aspg7,19,1,16,117.19,0,1,1,1,1,1,1,1,1,1,1
985aspg7,19,1,17,130.82,0,1,1,1,1,1,1,1,1,1,1
985aspg7,19,1,18,120.56,0,1,1,1,1,1,1,1,1,1,1
985aspg7,19,1,19,113.43,1,1,1,1,1,1,1,1,1,1,1
985aspg7,19,1,20,124.2,0,1,1,1,1,1,1,1,1,1,1
985aspg7,19,1,21,113.73,0,1,1,1,1,1,1,1,1,1,1
985aspg7,19,1,22,111.5,0,1,1,1,1,1,1,1,1,1,1
985aspg7,19,1,23,104.24,0,1,1,1,1,1,1,1,1,1,1
985aspg7,19,1,24,102.5,0,1,1,1,1,1,1,1,1,1,1
985aspg7,19,1,25,91.36,0,1,1,1,1,1,1,1,1,1,1
985aspg7,19,1,26,90.68,0,1,1,1,1,1,1,1,1,1,1
985aspg7,19,1,27,84.31,0,0,1,0,1,0,0,1,1,1,0
985aspg7,19,1,28,64.26,0,0,0,0,0,0,0,1,1,1,0
985aspg7,19,1,29,58.11,0,0,0,0,0,0,0,0,0,0,0
985aspg7,19,1,30,78.84,0,0,0,0,0,0,0,0,0,0,0
985aspg7,19,1,31,95.23,0,0,0,0,0,0,0,0,0,0,0
985aspg7,19,1,32,119.1,0,0,0,0,0,0,0,0,0,0,0
985aspg7,19,1,33,114.07,0,0,0,1,0,0,1,1,1,1,0
985aspg7,19,1,34,102.78,1,1,1,1,1,1,1,1,1,1,0
985aspg7,19,1,35,100.46,0,1,1,1,1,1,1,1,1,1,0
985aspg7,19,1,36,94.67,0,1,1,1,1,1,1,1,1,1,0
985aspg7,19,1,37,102.49,0,1,1,1,0,1,1,1,1,1,1
985aspg7,19,1,38,111.26,0,1,1,0,0,1,1,1,1,1,1
985aspg7,19,1,39,120.36,0,1,1,0,0,1,1,1,1,1,1
985aspg7,19,1,40,104.93,0,1,1,1,1,1,1,1,1,1,1
985aspg7,19,1,41,95.98,1,1,1,1,1,1,1,1,1,1,1
985aspg7,19,1,42,79.8,0,1,1,1,1,1,1,1,1,1,1
985aspg7,19,1,43,77.45,0,1,1,1,1,1,1,1,1,1,1
985aspg7,19,1,44,102.45,0,0,0,0,0,0,0,1,1,0,0
985aspg7,19,1,45,85.5,0,0,0,0,0,0,0,1,1,0,0
985aspg7,19,1,46,87.83,0,0,1,0,0,0,0,1,1,1,0
985aspg7,19,1,47,94.49,0,0,1,0,0,0,0,1,1,0,0
985aspg7,19,1,48,94.98,0,0,1,0,0,0,0,1,1,0,0
985aspg7,19,1,49,82.17,0,0,1,0,0,0,0,1,1,0,0
985aspg7,19,1,50,77.85,0,0,1,0,0,0,0,1,1,0,0
985aspg7,19,1,51,89.49,0,0,0,0,0,0,0,1,0,0,0
985aspg7,19,1,52,114.03,0,0,0,0,0,0,0,1,0,0,0
985aspg7,19,1,53,114.87,1,0,0,0,0,0,0,1,0,0,0
985aspg7,19,1,54,113.47,1,0,1,1,0,1,1,1,0,1,1
985aspg7,19,1,55,93.75,1,1,1,1,0,1,1,1,1,1,1
985aspg7,19,1,56,86.61,1,1,1,1,0,1,1,1,1,1,1
985aspg7,19,1,57,89.68,1,1,1,1,0,0,1,1,1,0,1
985aspg7,19,1,58,91.46,1,0,0,1,0,0,0,0,0,0,1
985aspg7,19,1,59,99.06,1,0,0,1,0,0,0,0,0,0,1
985aspg7,19,1,60,100.84,1,0,0,1,0,0,1,0,0,0,1
985aspg7,19,1,61,101.99,1,0,0,1,1,1,1,1,1,1,1
985aspg7,19,1,62,111.8,1,0,1,1,1,1,1,1,1,1,1
985aspg7,19,1,63,102.13,1,0,1,1,1,1,1,1,1,1,1
985aspg7,19,1,64,104.23,1,1,1,1,1,1,1,1,1,1,1
985aspg7,19,1,65,100.84,1,1,1,1,1,1,1,1,1,1,1
985aspg7,19,1,66,112.05,1,1,1,1,1,1,1,1,1,1,0
985aspg7,19,1,67,82.39,1,1,1,1,1,1,1,1,1,1,0
985aspg7,19,1,68,95.18,1,1,1,1,1,1,1,1,1,1,0
985aspg7,19,1,69,94.64,1,0,0,0,1,0,1,0,0,0,0
985aspg7,19,1,70,90.01,1,0,0,0,1,0,1,0,0,1,0
985aspg7,19,1,71,85.11,1,0,0,1,1,0,1,0,0,1,0
985aspg7,19,1,72,91.65,1,0,0,0,1,0,1,0,0,1,1
985aspg7,19,1,73,92.67,1,0,0,0,0,0,1,0,0,0,0
985aspg7,19,1,74,103.41,1,0,0,0,0,0,1,0,0,0,0
985aspg7,19,1,75,124.5,1,0,0,0,0,0,1,0,1,0,0
985aspg7,19,1,76,125.25,1,1,1,1,1,1,1,1,1,1,0
985aspg7,19,1,77,122.76,0,1,1,1,1,1,1,1,1,1,1
985aspg7,19,1,78,112.26,0,1,1,1,1,1,1,1,1,1,1
985aspg7,19,1,79,105.87,0,1,1,1,1,1,1,1,1,1,1
985aspg7,19,1,80,112.76,0,1,1,1,1,1,1,1,1,1,1
985aspg7,19,1,81,104.11,0,1,1,1,1,1,1,1,1,1,1
985aspg7,19,1,82,83.67,0,1,1,1,1,1,1,1,1,1,1
985aspg7,19,1,83,111.47,0,1,1,1,1,1,1,1,1,1,1
985aspg7,19,1,84,118.24,0,0,1,0,1,0,1,0,0,0,0
985aspg7,19,1,85,103,0,0,0,1,1,0,1,0,1,1,1
985aspg7,19,1,86,73.89,0,1,1,1,1,1,1,1,1,1,1
985aspg7,19,1,87,85.11,0,1,1,1,1,1,1,1,1,1,1
985aspg7,19,1,88,105.44,0,0,1,0,1,1,1,1,1,1,0
985aspg7,19,1,89,102.83,0,0,1,0,1,1,1,0,0,0,0
985aspg7,19,1,90,105.31,0,0,1,0,1,1,1,0,1,0,1
985aspg7,19,1,91,100.74,0,0,1,1,1,1,1,0,1,0,1
985aspg7,19,1,92,92.89,0,0,1,1,1,1,1,1,1,1,1
985aspg7,19,1,93,90.65,0,0,1,1,1,1,1,1,1,1,1
985aspg7,19,1,94,101.21,0,0,0,0,1,0,1,1,1,1,1
985aspg7,19,1,95,115.86,0,0,0,0,1,0,1,1,1,0,1
985aspg7,19,1,96,102.71,0,1,0,0,1,0,1,1,1,0,1
985aspg7,19,1,97,82.3,0,1,1,1,1,1,1,1,1,0,1
985aspg7,19,1,98,93.47,0,1,1,1,1,1,1,1,1,1,1
985aspg7,19,1,99,88.75,0,0,0,0,1,1,1,1,0,1,0
985aspg7,19,1,100,88.09,0,0,0,0,1,1,0,1,0,1,1
985aspg7,19,1,101,89.16,0,0,0,0,1,1,0,1,0,1,1
985aspg7,19,1,102,103.43,0,0,0,0,1,0,0,1,0,0,0
985aspg7,19,1,103,98.44,0,0,0,0,1,0,0,1,0,0,0
985aspg7,19,1,104,86.18,0,1,1,1,1,0,0,1,0,0,1
985aspg7,19,1,105,109.92,0,1,1,1,1,1,0,1,1,0,1
985aspg7,19,1,106,112.12,0,0,0,0,1,0,0,1,1,1,1
985aspg7,19,1,107,104.23,0,0,0,1,1,0,0,0,1,1,1
985aspg7,19,1,108,100.64,0,0,0,1,1,0,1,1,1,1,1
985aspg7,19,1,109,101.8,0,0,0,1,1,1,1,1,1,1,1
985aspg7,19,1,110,80.33,0,0,0,0,1,1,1,1,1,1,1
985aspg7,19,1,111,75.96,0,1,1,0,1,1,1,1,1,1,1
985aspg7,19,1,112,96.82,0,1,1,0,1,0,1,1,1,1,1
985aspg7,19,1,113,92.03,0,1,0,0,0,0,0,0,0,0,1
985aspg7,19,1,114,70.67,0,1,0,0,0,0,0,0,0,1,1
985aspg7,19,1,115,62.36,0,1,0,0,0,0,0,0,1,1,1
985aspg7,19,1,116,71.45,0,0,0,0,0,0,0,0,1,0,0
985aspg7,19,1,117,80.48,0,0,0,0,0,0,0,0,0,0,0
985aspg7,19,1,118,87.18,0,0,0,0,0,0,0,0,0,0,0
985aspg7,19,1,119,110.31,0,0,0,0,0,0,0,0,0,0,0
985aspg7,19,1,120,95.17,0,0,0,0,0,0,0,0,0,1,1
985aspg7,19,1,121,103.3,0,0,0,1,0,0,0,1,0,1,1
985aspg7,19,1,122,119.26,0,0,0,0,0,0,1,0,0,0,1
985aspg7,19,1,123,120.79,0,0,0,0,0,0,1,0,1,1,1
985aspg7,19,1,124,106.11,0,1,0,0,1,0,1,1,1,1,1
985aspg7,19,1,125,102.96,0,1,1,1,1,0,1,1,1,1,1
985aspg7,19,1,126,88.98,0,1,1,1,1,1,1,1,1,1,1
985aspg7,19,1,127,83.76,0,1,1,1,1,1,1,1,1,1,1
985aspg7,19,1,128,79.89,0,0,0,1,1,1,0,0,0,0,0
985aspg7,19,1,129,71.61,0,0,0,1,0,1,0,0,0,0,0
985aspg7,19,1,130,55.03,0,0,0,1,0,1,0,0,0,0,0
985aspg7,19,1,131,63.51,0,0,0,1,0,1,0,0,0,0,0
985aspg7,19,1,132,73.54,0,0,0,0,0,0,0,0,0,0,0
985aspg7,19,1,133,87.52,0,0,0,0,0,0,0,0,0,0,0
985aspg7,19,1,134,93,0,0,0,0,0,0,0,0,0,0,0
985aspg7,19,1,135,83.01,0,0,0,0,0,0,0,0,1,0,0
985aspg7,19,1,136,100.1,0,0,0,1,1,0,1,0,1,1,1
985aspg7,19,1,137,96.18,0,0,0,0,1,0,1,0,0,1,0
985aspg7,19,1,138,110.15,0,1,1,0,1,0,1,0,0,1,0
985aspg7,19,1,139,121.36,0,1,1,0,1,0,1,1,0,1,0
985aspg7,19,1,140,112.6,0,1,1,0,1,1,1,1,1,1,1
985aspg7,19,1,141,120.07,0,1,1,1,1,1,1,1,1,1,1
985aspg7,19,1,142,102.45,0,1,1,1,1,1,1,1,1,1,1
985aspg7,19,1,143,102.93,0,1,1,1,1,1,1,1,1,1,1
985aspg7,19,1,144,98.46,0,1,1,1,1,1,1,1,1,1,1
985aspg7,19,1,145,102.12,0,1,1,1,1,1,1,1,1,1,1
985aspg7,19,1,146,110.89,0,1,1,1,1,1,1,1,1,1,1
985aspg7,19,1,147,102.04,0,1,1,1,1,1,1,1,1,1,1
985aspg7,19,1,148,101.9,0,1,1,1,1,1,1,1,1,1,1
985aspg7,19,1,149,107.84,0,1,1,1,1,1,1,1,1,1,1
985aspg7,19,1,150,102.43,0,1,1,1,1,1,1,1,1,1,1
985aspg7,19,1,151,101.06,0,1,1,1,1,1,1,1,1,1,1
985aspg7,19,1,152,124.88,0,1,1,1,1,1,1,1,1,1,1
985aspg7,19,1,153,126.98,0,1,1,1,1,1,1,1,1,1,1
985aspg7,19,1,154,131.07,0,1,1,1,1,1,1,1,1,1,1
985aspg7,19,1,155,117.69,0,1,1,1,1,1,1,1,1,1,1
985aspg7,19,1,156,141.91,0,1,1,1,1,1,1,1,1,1,1
985aspg7,19,1,157,112.28,0,1,1,1,1,1,1,1,1,1,1
985aspg7,19,1,158,99.46,0,1,1,1,1,1,1,1,1,1,1
985aspg7,19,1,159,93.4,0,1,1,1,1,1,1,1,1,1,1
985aspg7,19,1,160,78.75,0,1,1,1,1,1,1,1,1,1,1
985aspg7,20,1,1,100,1,1,1,1,1,1,1,1,1,1,1
985aspg7,20,1,2,99.7,1,1,1,1,1,1,1,1,1,1,1
985aspg7,20,1,3,110.73,1,1,1,1,1,1,1,1,1,1,1
985aspg7,20,1,4,109.01,1,1,1,1,1,1,1,1,1,1,1
985aspg7,20,1,5,91.76,1,1,1,1,1,1,1,1,1,1,1
985aspg7,20,1,6,100.32,1,1,1,1,1,1,1,1,1,1,1
985aspg7,20,1,7,120.85,1,1,1,0,1,1,1,1,1,1,0
985aspg7,20,1,8,106.33,1,1,1,0,1,1,1,1,1,1,0
985aspg7,20,1,9,106.91,0,1,1,1,1,1,1,1,1,1,1
985aspg7,20,1,10,124.01,0,1,1,1,1,1,1,1,1,1,1
985aspg7,20,1,11,127.06,0,1,1,1,1,1,1,1,1,1,1
985aspg7,20,1,12,122.97,0,1,1,1,1,1,1,1,1,1,1
985aspg7,20,1,13,115.94,1,1,1,1,1,1,1,1,1,1,1
985aspg7,20,1,14,113.81,0,1,1,1,1,1,1,1,1,1,1
985aspg7,20,1,15,109.4,0,1,1,1,1,1,1,1,1,1,1
985aspg7,20,1,16,87.09,0,1,1,1,1,1,1,1,1,1,1
985aspg7,20,1,17,88.03,0,1,1,1,1,1,1,1,1,1,1
985aspg7,20,1,18,114.46,0,0,1,0,1,0,1,1,0,0,0
985aspg7,20,1,19,125.54,0,0,0,0,1,0,0,0,0,0,0
985aspg7,20,1,20,115.33,0,0,0,1,1,1,1,0,1,1,1
985aspg7,20,1,21,105.3,0,1,1,1,1,1,1,1,1,1,1
985aspg7,20,1,22,92.34,0,1,1,1,1,1,1,1,1,1,1
985aspg7,20,1,23,82.35,0,1,1,1,1,1,1,1,1,1,1
985aspg7,20,1,24,74.11,0,1,1,0,1,1,1,1,1,1,0
985aspg7,20,1,25,77.94,0,0,1,0,0,1,1,0,0,0,0
985aspg7,20,1,26,62.73,0,0,0,0,0,1,1,0,0,0,0
985aspg7,20,1,27,52.34,0,0,0,0,0,1,1,0,0,0,0
985aspg7,20,1,28,56.41,0,0,0,0,0,1,1,0,0,0,0
985aspg7,20,1,29,87.88,0,0,0,0,0,1,1,0,0,0,0
985aspg7,20,1,30,85.52,0,0,0,0,0,1,0,0,0,0,0
985aspg7,20,1,31,86.62,0,0,0,0,0,0,0,0,0,0,0
985aspg7,20,1,32,112.37,0,0,0,0,0,0,0,0,0,0,0
985aspg7,20,1,33,121.98,0,0,0,0,0,0,0,0,0,0,0
985aspg7,20,1,34,126.78,0,0,0,1,1,0,1,1,0,1,1
985aspg7,20,1,35,122.5,0,1,0,1,1,1,1,1,0,1,1
985aspg7,20,1,36,119.09,0,1,0,1,1,1,1,1,1,1,1
985aspg7,20,1,37,102.32,1,1,0,1,1,1,1,1,1,1,1
985aspg7,20,1,38,108.57,1,1,0,1,1,1,1,1,1,1,1
985aspg7,20,1,39,100.98,1,1,0,1,1,1,1,1,1,1,1
985aspg7,20,1,40,108.92,1,1,0,1,1,1,1,1,1,1,1
985aspg7,20,1,41,103.65,1,1,0,1,1,1,1,1,1,1,1
985aspg7,20,1,42,112.13,1,1,1,1,1,1,1,1,1,1,1
985aspg7,20,1,43,116.79,1,1,1,1,1,1,1,1,1,1,1
985aspg7,20,1,44,137.23,1,1,1,1,1,1,1,1,1,1,1
985aspg7,20,1,45,131.57,1,1,1,1,1,1,1,1,1,1,1
985aspg7,20,1,46,135.2,0,1,1,1,1,1,1,1,1,1,1
985aspg7,20,1,47,138.3,0,1,1,1,1,1,1,1,1,1,1
985aspg7,20,1,48,129.59,0,1,1,1,1,1,1,1,1,1,1
985aspg7,20,1,49,103.3,0,1,1,1,1,1,1,1,1,1,1
985aspg7,20,1,50,120.47,0,1,1,1,1,1,1,1,1,1,1
985aspg7,20,1,51,114.47,0,1,1,1,1,1,1,1,1,1,1
985aspg7,20,1,52,111.87,0,1,1,1,1,1,1,1,1,1,1
985aspg7,20,1,53,118.91,0,1,1,1,1,1,1,1,1,1,1
985aspg7,20,1,54,116.75,0,1,1,1,1,1,1,1,1,1,1
985aspg7,20,1,55,122.15,0,1,1,1,1,1,1,1,1,1,1
985aspg7,20,1,56,108.92,0,1,1,1,1,1,1,1,1,1,1
985aspg7,20,1,57,100.92,0,1,1,1,1,1,1,1,1,1,1
985aspg7,20,1,58,114.46,0,1,1,1,1,1,1,1,1,1,1
985aspg7,20,1,59,85.28,0,1,1,1,1,1,1,1,1,1,1
985aspg7,20,1,60,114.59,0,1,1,1,1,1,1,1,1,1,1
985aspg7,20,1,61,120.04,0,0,0,0,0,1,1,1,0,0,0
985aspg7,20,1,62,104.7,0,0,0,0,0,1,1,1,0,1,1
985aspg7,20,1,63,100.14,0,0,1,1,1,1,1,1,1,1,1
985aspg7,20,1,64,93.91,0,0,1,1,1,1,1,1,0,1,1
985aspg7,20,1,65,99.72,0,0,1,1,1,1,1,1,0,1,1
985aspg7,20,1,66,97.71,0,0,1,0,1,1,1,0,1,1,1
985aspg7,20,1,67,98.78,0,0,1,0,1,1,1,0,1,1,1
985aspg7,20,1,68,96.97,0,1,1,0,1,1,1,0,1,1,1
985aspg7,20,1,69,93.88,0,1,1,1,1,1,1,1,1,1,1
985aspg7,20,1,70,104.57,0,1,1,1,1,1,1,1,1,1,1
985aspg7,20,1,71,97.11,0,1,1,1,1,1,1,1,1,1,1
985aspg7,20,1,72,80.91,0,1,1,1,1,1,1,1,1,1,1
985aspg7,20,1,73,85.09,0,1,1,1,1,1,1,1,1,1,1
985aspg7,20,1,74,93.27,0,0,0,0,0,0,0,1,0,0,0
985aspg7,20,1,75,102.29,0,0,0,0,0,0,0,1,0,0,0
985aspg7,20,1,76,90.2,0,0,0,0,0,0,0,1,1,1,0
985aspg7,20,1,77,94.27,0,0,1,1,1,1,1,1,1,1,1
985aspg7,20,1,78,101.77,0,0,1,1,1,1,1,1,1,1,0
985aspg7,20,1,79,85.18,0,0,1,1,1,1,0,1,1,0,0
985aspg7,20,1,80,80.91,0,0,1,1,1,1,0,1,1,0,0
985aspg7,20,1,81,108.57,0,0,1,0,1,1,0,0,0,0,0
985aspg7,20,1,82,103.71,0,0,1,0,1,0,0,0,0,0,0
985aspg7,20,1,83,91.33,0,1,0,0,1,0,0,0,0,1,1
985aspg7,20,1,84,80.36,0,1,0,1,1,0,0,1,0,1,0
985aspg7,20,1,85,88.86,0,0,1,1,1,0,0,1,0,1,0
985aspg7,20,1,86,87.6,0,0,1,1,1,0,0,0,0,0,0
985aspg7,20,1,87,78.16,0,0,1,1,1,0,0,0,0,0,0
985aspg7,20,1,88,96.57,0,0,1,1,1,0,0,0,0,0,0
985aspg7,20,1,89,110.44,0,0,1,0,1,0,0,0,0,0,0
985aspg7,20,1,90,104.09,0,0,1,0,1,0,0,0,1,1,0
985aspg7,20,1,91,106.09,0,1,1,0,1,1,1,1,1,1,1
985aspg7,20,1,92,115.04,0,1,1,0,1,1,1,1,1,1,1
985aspg7,20,1,93,110.96,0,1,1,0,1,1,1,1,1,1,1
985aspg7,20,1,94,119.43,0,1,1,1,0,1,1,1,1,1,1
985aspg7,20,1,95,99.2,0,1,1,1,0,1,1,1,1,1,1
985aspg7,20,1,96,104.17,0,1,1,1,0,1,1,1,1,1,1
985aspg7,20,1,97,99.45,0,1,1,1,1,1,1,1,1,1,1
985aspg7,20,1,98,74.82,0,1,1,0,1,1,1,1,1,1,1
985aspg7,20,1,99,86.58,0,1,1,1,1,1,1,1,1,1,1
985aspg7,20,1,100,89.6,0,0,0,1,0,0,1,0,0,1,0
985aspg7,20,1,101,81.5,0,0,0,1,0,0,1,0,0,1,0
985aspg7,20,1,102,78.62,0,0,1,1,0,0,1,0,0,1,0
985aspg7,20,1,103,71.06,0,0,1,1,0,0,0,0,0,1,0
985aspg7,20,1,104,91.49,0,0,1,0,0,0,0,0,0,1,0
985aspg7,20,1,105,83.08,0,0,1,0,0,0,0,0,0,0,0
985aspg7,20,1,106,80.02,0,0,0,0,0,0,0,0,0,0,0
985aspg7,20,1,107,83.11,0,0,0,0,0,0,0,0,0,0,0
985aspg7,20,1,108,66.62,0,0,0,0,0,0,0,0,0,0,0
985aspg7,20,1,109,91.53,0,0,0,0,0,0,0,0,0,0,0
985aspg7,20,1,110,77.29,0,0,0,0,0,0,0,0,0,0,0
985aspg7,20,1,111,90.7,0,0,0,0,0,0,0,0,0,0,0
985aspg7,20,1,112,94.35,0,0,0,0,0,0,0,0,0,0,0
985aspg7,20,1,113,109.41,0,0,0,0,0,0,0,0,0,0,0
985aspg7,20,1,114,112.67,0,0,0,0,0,0,0,1,0,1,0
985aspg7,20,1,115,108.39,0,0,1,1,1,0,1,1,1,1,0
985aspg7,20,1,116,116.22,0,1,1,1,1,0,1,1,1,1,0
985aspg7,20,1,117,108.4,0,1,1,1,1,0,1,1,1,1,0
985aspg7,20,1,118,110.63,0,1,1,1,1,0,1,1,1,1,1
985aspg7,20,1,119,132.16,0,1,1,1,1,0,1,1,1,1,1
985aspg7,20,1,120,128.51,0,1,1,1,1,1,1,1,1,1,1
985aspg7,20,1,121,111.29,0,1,1,1,1,1,1,1,1,1,1
985aspg7,20,1,122,97.58,0,1,1,1,1,1,1,1,1,1,1
985aspg7,20,1,123,92.33,0,1,1,1,1,1,1,1,1,1,1
985aspg7,20,1,124,99.22,0,1,1,1,1,1,1,1,1,1,0
985aspg7,20,1,125,102.25,0,0,1,0,1,0,1,0,1,1,0
985aspg7,20,1,126,109.47,0,0,1,0,1,0,1,1,1,1,1
985aspg7,20,1,127,123.04,0,1,1,1,1,1,1,1,1,1,1
985aspg7,20,1,128,110.2,0,1,1,1,1,1,1,1,1,1,1
985aspg7,20,1,129,101.33,0,1,1,1,1,1,1,1,1,1,1
985aspg7,20,1,130,73.3,0,1,1,1,1,1,1,1,1,1,1
985aspg7,20,1,131,95.63,0,1,1,1,1,1,1,1,1,1,1
985aspg7,20,1,132,101.47,0,0,1,0,1,0,1,0,1,0,0
985aspg7,20,1,133,102.77,0,0,1,0,0,0,1,1,0,1,0
985aspg7,20,1,134,94.29,0,1,1,1,0,1,1,1,0,1,1
985aspg7,20,1,135,106.82,0,1,1,1,0,1,1,1,1,1,1
985aspg7,20,1,136,109.62,0,1,1,0,0,1,1,0,1,1,1
985aspg7,20,1,137,108.72,0,1,1,0,0,1,1,1,1,1,1
985aspg7,20,1,138,97.64,0,1,1,1,0,1,1,1,1,1,1
985aspg7,20,1,139,104.86,0,1,1,1,0,1,1,1,1,1,1
985aspg7,20,1,140,104.53,0,1,1,1,0,1,1,1,1,1,1
985aspg7,20,1,141,111.23,0,1,1,1,1,1,1,1,1,1,1
985aspg7,20,1,142,117.21,0,1,1,1,1,1,1,1,1,1,1
985aspg7,20,1,143,116.13,0,1,1,1,1,1,1,1,1,1,1
985aspg7,20,1,144,129.08,0,1,1,1,1,1,1,1,1,1,1
985aspg7,20,1,145,118.6,0,1,1,1,1,1,1,1,1,1,1
985aspg7,20,1,146,108.64,0,1,1,1,1,1,1,1,1,1,1
985aspg7,20,1,147,86.47,0,1,1,1,1,1,1,1,1,1,1
985aspg7,20,1,148,91.19,0,1,1,1,1,1,1,1,1,1,1
985aspg7,20,1,149,63.01,0,0,1,0,1,0,1,1,1,1,0
985aspg7,20,1,150,66.92,0,0,1,0,1,0,1,1,1,1,0
985aspg7,20,1,151,77.59,0,0,0,0,0,0,0,1,0,1,0
985aspg7,20,1,152,78.47,0,0,0,0,0,0,0,1,0,0,0
985aspg7,20,1,153,79.46,0,0,0,0,0,0,0,1,0,0,0
985aspg7,20,1,154,78.65,0,0,0,0,0,0,0,0,0,0,0
985aspg7,20,1,155,90.24,0,0,0,0,1,0,0,0,0,0,0
985aspg7,20,1,156,87.08,0,0,0,0,1,0,0,0,0,0,0
985aspg7,20,1,157,94.34,0,0,0,0,0,0,0,0,0,0,0
985aspg7,20,1,158,92.93,0,0,0,0,0,0,0,0,0,0,0
985aspg7,20,1,159,95.11,0,0,0,0,0,0,0,0,0,1,0
985aspg7,20,1,160,103.61,0,0,0,0,0,0,0,0,0,1,1
985aspg7,21,1,1,100,1,1,1,1,1,1,1,1,1,1,1
